mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_samples,param_min_child_weight,param_min_split_gain,param_n_estimators,param_num_leaves,param_reg_alpha,param_reg_lambda,param_scale_pos_weight,param_subsample,param_subsample_freq,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
61.559108066558835,0.585348426862718,0.6810302734375,0.034489502018213276,dart,0.9375320094974788,0.1850331304959976,5,26,7.587182932020296,0.5415989382517647,756,331,8.377001066986825,0.4279702131469263,1.7802874804840911,0.5269254173094212,9,"{'boosting_type': 'dart', 'colsample_bytree': 0.9375320094974788, 'learning_rate': 0.1850331304959976, 'max_depth': 5, 'min_child_samples': 26, 'min_child_weight': 7.587182932020296, 'min_split_gain': 0.5415989382517647, 'n_estimators': 756, 'num_leaves': 331, 'reg_alpha': 8.377001066986825, 'reg_lambda': 0.4279702131469263, 'scale_pos_weight': 1.7802874804840911, 'subsample': 0.5269254173094212, 'subsample_freq': 9}",0.6085470085470085,0.9506382350771049,0.9470731527275411,0.8240027392569765,0.8626332130569774,0.8385788697331217,0.12492721318985407,253
48.64804539680481,0.5990373928112049,0.5635912418365479,0.0359894805563597,dart,0.6257768990515498,0.08431970233095609,5,26,4.594975093656741,0.3632787638901235,625,259,8.512750367631353,7.698878789831666,1.1975415023639662,0.8403185364511334,3,"{'boosting_type': 'dart', 'colsample_bytree': 0.6257768990515498, 'learning_rate': 0.08431970233095609, 'max_depth': 5, 'min_child_samples': 26, 'min_child_weight': 4.594975093656741, 'min_split_gain': 0.3632787638901235, 'n_estimators': 625, 'num_leaves': 259, 'reg_alpha': 8.512750367631353, 'reg_lambda': 7.698878789831666, 'scale_pos_weight': 1.1975415023639662, 'subsample': 0.8403185364511334, 'subsample_freq': 3}",0.7523075459130268,0.9488944208522477,0.9284825870646766,0.7471762048192772,0.9386958805432579,0.8631113278384973,0.09280473697594292,215
128.17094964981078,2.280948646679299,1.2477998733520508,0.06176982180671833,dart,0.8001569580130445,0.053381122156299865,20,59,3.9817863868740817,0.06059120479821989,807,650,2.6855044781375073,5.3836178379705535,0.980302810622284,0.5099710165295797,7,"{'boosting_type': 'dart', 'colsample_bytree': 0.8001569580130445, 'learning_rate': 0.053381122156299865, 'max_depth': 20, 'min_child_samples': 59, 'min_child_weight': 3.9817863868740817, 'min_split_gain': 0.06059120479821989, 'n_estimators': 807, 'num_leaves': 650, 'reg_alpha': 2.6855044781375073, 'reg_lambda': 5.3836178379705535, 'scale_pos_weight': 0.980302810622284, 'subsample': 0.5099710165295797, 'subsample_freq': 7}",0.7190131192480909,0.9489265039935517,0.9476923076923077,0.881318156491284,0.9223496590204587,0.8838599492891387,0.08598909507701963,130
3.978658103942871,0.13010439639378735,0.257981538772583,0.028347275214932032,gbdt,0.7272637134494457,0.09350736375749415,25,30,2.1851623524622106,0.4494009575594212,789,798,2.2966996956472707,5.127493753622066,1.9422036764205544,0.9662302701419669,6,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7272637134494457, 'learning_rate': 0.09350736375749415, 'max_depth': 25, 'min_child_samples': 30, 'min_child_weight': 2.1851623524622106, 'min_split_gain': 0.4494009575594212, 'n_estimators': 789, 'num_leaves': 798, 'reg_alpha': 2.2966996956472707, 'reg_lambda': 5.127493753622066, 'scale_pos_weight': 1.9422036764205544, 'subsample': 0.9662302701419669, 'subsample_freq': 6}",0.7300417111262004,0.9485321033750641,0.9478922716627635,0.8777821782178219,0.9327476522265981,0.8873991833216897,0.08283355856925943,103
33.656587505340575,1.6248055943460105,0.45919122695922854,0.041719112872627646,dart,0.7129396173741598,0.2026309944666225,10,25,5.910221127536733,0.9872828258307568,471,257,5.16091460688523,4.052049211008698,1.3312696638388608,0.45341087744377295,5,"{'boosting_type': 'dart', 'colsample_bytree': 0.7129396173741598, 'learning_rate': 0.2026309944666225, 'max_depth': 10, 'min_child_samples': 25, 'min_child_weight': 5.910221127536733, 'min_split_gain': 0.9872828258307568, 'n_estimators': 471, 'num_leaves': 257, 'reg_alpha': 5.16091460688523, 'reg_lambda': 4.052049211008698, 'scale_pos_weight': 1.3312696638388608, 'subsample': 0.45341087744377295, 'subsample_freq': 5}",0.5792003495739567,0.95158424637252,0.9449309781801989,0.791849923705233,0.8520408163265306,0.8239212628316878,0.1361240566858671,279
11.77656102180481,0.420312315193357,0.22182579040527345,0.009800208895175229,dart,0.7428851265273809,0.11847459859084233,5,85,5.957620822365856,0.4611367986397934,284,829,9.065023717914867,6.403078019429198,0.6578727810208043,0.5311355813626911,2,"{'boosting_type': 'dart', 'colsample_bytree': 0.7428851265273809, 'learning_rate': 0.11847459859084233, 'max_depth': 5, 'min_child_samples': 85, 'min_child_weight': 5.957620822365856, 'min_split_gain': 0.4611367986397934, 'n_estimators': 284, 'num_leaves': 829, 'reg_alpha': 9.065023717914867, 'reg_lambda': 6.403078019429198, 'scale_pos_weight': 0.6578727810208043, 'subsample': 0.5311355813626911, 'subsample_freq': 2}",0.7392098433144285,0.9500514176582929,0.9481492361927145,0.7786749862360066,0.9261578906672853,0.8684486748137455,0.09066811065249819,198
2.5097265243530273,0.3129490194984521,0.2769432067871094,0.06408977737338487,gbdt,0.6234603283698492,0.1671802606099705,15,102,4.196711806431749,0.9124513736090234,632,679,9.596282394397054,2.814736189152069,1.9404949294044167,0.5946844975564107,2,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6234603283698492, 'learning_rate': 0.1671802606099705, 'max_depth': 15, 'min_child_samples': 102, 'min_child_weight': 4.196711806431749, 'min_split_gain': 0.9124513736090234, 'n_estimators': 632, 'num_leaves': 679, 'reg_alpha': 9.596282394397054, 'reg_lambda': 2.814736189152069, 'scale_pos_weight': 1.9404949294044167, 'subsample': 0.5946844975564107, 'subsample_freq': 2}",0.768639940052454,0.9484777517564402,0.9478229052323454,0.885504616112996,0.9396648884213691,0.8980220203151209,0.06878436673981395,48
4.771643924713135,0.049276119104689535,0.5988039016723633,0.012509799146802442,gbdt,0.702216853474938,0.19342829487048424,25,103,3.945188101685959,0.07810505425206626,456,813,7.076533311824149,7.411357106166762,1.6314183251130738,0.6096890008203226,3,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.702216853474938, 'learning_rate': 0.19342829487048424, 'max_depth': 25, 'min_child_samples': 103, 'min_child_weight': 3.945188101685959, 'min_split_gain': 0.07810505425206626, 'n_estimators': 456, 'num_leaves': 813, 'reg_alpha': 7.076533311824149, 'reg_lambda': 7.411357106166762, 'scale_pos_weight': 1.6314183251130738, 'subsample': 0.6096890008203226, 'subsample_freq': 3}",0.7347096276287864,0.948039574935874,0.9472450175849942,0.8746598367216264,0.9163160355306218,0.8841940184803807,0.07939772197822643,128
2.189985466003418,0.03934340714263746,0.07648711204528809,0.006617155671027747,gbdt,0.5093199912494156,0.17060239913219383,5,31,7.426478915463745,0.7706660778389589,711,328,4.929880249417238,1.8267336478747613,1.1044607090824594,0.9137905645104507,6,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.5093199912494156, 'learning_rate': 0.17060239913219383, 'max_depth': 5, 'min_child_samples': 31, 'min_child_weight': 7.426478915463745, 'min_split_gain': 0.7706660778389589, 'n_estimators': 711, 'num_leaves': 328, 'reg_alpha': 4.929880249417238, 'reg_lambda': 1.8267336478747613, 'scale_pos_weight': 1.1044607090824594, 'subsample': 0.9137905645104507, 'subsample_freq': 6}",0.7141873955363287,0.9496518871381459,0.9481166642239484,0.8807910055019536,0.9347053037754407,0.8854904512351635,0.08924982442892296,121
3.621516799926758,0.07541148755935569,0.4257986545562744,0.027685228924082164,gbdt,0.6007363049863403,0.062352581788397796,15,150,7.06369680395826,0.045888342853128705,242,297,3.7796490013183863,5.995262991495099,1.3608469457938044,0.833330029439832,3,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6007363049863403, 'learning_rate': 0.062352581788397796, 'max_depth': 15, 'min_child_samples': 150, 'min_child_weight': 7.06369680395826, 'min_split_gain': 0.045888342853128705, 'n_estimators': 242, 'num_leaves': 297, 'reg_alpha': 3.7796490013183863, 'reg_lambda': 5.995262991495099, 'scale_pos_weight': 1.3608469457938044, 'subsample': 0.833330029439832, 'subsample_freq': 3}",0.7379782210658187,0.9485940246045694,0.947777045338021,0.8737708849628267,0.9321943406300054,0.8880629033202482,0.07988373150526072,96
2.3457523345947267,0.03265599446926825,0.08124465942382812,0.006239754892726727,gbdt,0.80978700007406,0.183912744052107,10,152,4.27203932716467,0.6510638871115627,694,872,2.6794526862477976,1.2979264790065772,1.497944261646731,0.9852275103896904,4,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.80978700007406, 'learning_rate': 0.183912744052107, 'max_depth': 10, 'min_child_samples': 152, 'min_child_weight': 4.27203932716467, 'min_split_gain': 0.6510638871115627, 'n_estimators': 694, 'num_leaves': 872, 'reg_alpha': 2.6794526862477976, 'reg_lambda': 1.2979264790065772, 'scale_pos_weight': 1.497944261646731, 'subsample': 0.9852275103896904, 'subsample_freq': 4}",0.7222439405785771,0.948509485094851,0.9480158149070143,0.8775428799361787,0.9380078242551911,0.8868639889543625,0.08641996100624377,109
2.4200464725494384,0.16736981872456536,0.3738727569580078,0.015921356774798664,gbdt,0.5661396996557411,0.11161481479313518,20,150,6.538661911667842,0.9470553402153378,456,385,3.8692078214914893,1.580941970312943,1.7484370086118717,0.8246114189214655,1,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.5661396996557411, 'learning_rate': 0.11161481479313518, 'max_depth': 20, 'min_child_samples': 150, 'min_child_weight': 6.538661911667842, 'min_split_gain': 0.9470553402153378, 'n_estimators': 456, 'num_leaves': 385, 'reg_alpha': 3.8692078214914893, 'reg_lambda': 1.580941970312943, 'scale_pos_weight': 1.7484370086118717, 'subsample': 0.8246114189214655, 'subsample_freq': 1}",0.748377243222604,0.9486860405534002,0.9478152675107957,0.8771007566706491,0.9361444872666818,0.8916247590448261,0.07632321628995427,80
2.348661756515503,0.08323998681372312,0.16247940063476562,0.014666439247908778,gbdt,0.7669117230916265,0.1336816336142059,5,90,8.696375436122493,0.25924329140038394,596,982,8.39614835650354,4.9136307661558085,1.4545362212095392,0.8774478362189003,8,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7669117230916265, 'learning_rate': 0.1336816336142059, 'max_depth': 5, 'min_child_samples': 90, 'min_child_weight': 8.696375436122493, 'min_split_gain': 0.25924329140038394, 'n_estimators': 596, 'num_leaves': 982, 'reg_alpha': 8.39614835650354, 'reg_lambda': 4.9136307661558085, 'scale_pos_weight': 1.4545362212095392, 'subsample': 0.8774478362189003, 'subsample_freq': 8}",0.7311307043891095,0.9485245661565498,0.9479387859705646,0.873079385403329,0.935754824063564,0.8872856531966233,0.08290289932448386,105
26.845202827453612,0.5330435157330735,0.39303879737854003,0.01755347533915658,dart,0.9151304085163651,0.19736622983840474,25,86,2.526166016347564,0.8970048663484415,353,107,3.890936511065412,2.805719540851101,0.9414117280366283,0.6619158033445403,6,"{'boosting_type': 'dart', 'colsample_bytree': 0.9151304085163651, 'learning_rate': 0.19736622983840474, 'max_depth': 25, 'min_child_samples': 86, 'min_child_weight': 2.526166016347564, 'min_split_gain': 0.8970048663484415, 'n_estimators': 353, 'num_leaves': 107, 'reg_alpha': 3.890936511065412, 'reg_lambda': 2.805719540851101, 'scale_pos_weight': 0.9414117280366283, 'subsample': 0.6619158033445403, 'subsample_freq': 6}",0.7016497714172133,0.9494283201407212,0.9418352870902711,0.8067344791301299,0.790714610832954,0.8380724937222579,0.09487131996164563,255
13.8219322681427,0.6416345774903998,0.2508904457092285,0.0291149238115907,dart,0.6499788229418868,0.19710032494247953,5,177,1.2804095585470043,0.284676489252603,328,389,9.627084124434875,7.806476304097526,1.8071600854305365,0.8489507778373853,9,"{'boosting_type': 'dart', 'colsample_bytree': 0.6499788229418868, 'learning_rate': 0.19710032494247953, 'max_depth': 5, 'min_child_samples': 177, 'min_child_weight': 1.2804095585470043, 'min_split_gain': 0.284676489252603, 'n_estimators': 328, 'num_leaves': 389, 'reg_alpha': 9.627084124434875, 'reg_lambda': 7.806476304097526, 'scale_pos_weight': 1.8071600854305365, 'subsample': 0.8489507778373853, 'subsample_freq': 9}",0.6165621345806315,0.9513919575784356,0.9464298872595978,0.8181423987511923,0.9177022274325909,0.8500457211204896,0.12623056455121734,238
2.110049343109131,0.09225359469970935,0.153117036819458,0.01598554123536049,gbdt,0.6868565899147206,0.14514338962800122,15,139,4.640113843152178,0.47086634964244345,540,238,3.5452261138986803,4.513665689017133,0.9279132337670433,0.8902089853278878,6,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6868565899147206, 'learning_rate': 0.14514338962800122, 'max_depth': 15, 'min_child_samples': 139, 'min_child_weight': 4.640113843152178, 'min_split_gain': 0.47086634964244345, 'n_estimators': 540, 'num_leaves': 238, 'reg_alpha': 3.5452261138986803, 'reg_lambda': 4.513665689017133, 'scale_pos_weight': 0.9279132337670433, 'subsample': 0.8902089853278878, 'subsample_freq': 6}",0.6998605855407288,0.9491749174917492,0.9475691134413727,0.8622374206155349,0.9221575475358945,0.8761999169250559,0.09361786990390322,176
1.25852370262146,0.05749700860511109,0.08378934860229492,0.004290786558791354,gbdt,0.5348211532582868,0.11351707384228871,-1,62,6.199024834352715,0.9687361915550442,211,269,6.322144656093244,0.44516131318042507,1.1885008222849718,0.9627892298024814,5,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.5348211532582868, 'learning_rate': 0.11351707384228871, 'max_depth': -1, 'min_child_samples': 62, 'min_child_weight': 6.199024834352715, 'min_split_gain': 0.9687361915550442, 'n_estimators': 211, 'num_leaves': 269, 'reg_alpha': 6.322144656093244, 'reg_lambda': 0.44516131318042507, 'scale_pos_weight': 1.1885008222849718, 'subsample': 0.9627892298024814, 'subsample_freq': 5}",0.7330561732572753,0.949289168987249,0.9478770131771596,0.8801399825021872,0.939523702201187,0.8899772080250117,0.08251803850499169,87
95.34200415611267,3.4735986620437678,0.7865255832672119,0.07108375042474911,dart,0.8883158436169416,0.05684925608596557,10,183,9.848450383334503,0.21510676847770116,780,836,8.573842015711605,8.745384977832767,0.7676097574506073,0.7008907006565499,2,"{'boosting_type': 'dart', 'colsample_bytree': 0.8883158436169416, 'learning_rate': 0.05684925608596557, 'max_depth': 10, 'min_child_samples': 183, 'min_child_weight': 9.848450383334503, 'min_split_gain': 0.21510676847770116, 'n_estimators': 780, 'num_leaves': 836, 'reg_alpha': 8.573842015711605, 'reg_lambda': 8.745384977832767, 'scale_pos_weight': 0.7676097574506073, 'subsample': 0.7008907006565499, 'subsample_freq': 2}",0.7165292500981547,0.9494682801613494,0.9477852742739806,0.7860262008733624,0.926523989801437,0.8652665990416569,0.09597245694550856,208
3.18996639251709,0.24515229434301358,0.38080697059631347,0.038860654100289035,gbdt,0.5412387477572136,0.042588657712061315,25,186,1.8636838186303675,0.9104771065887253,780,776,5.662222045674162,0.9079550964579046,0.674468357652665,0.9117936731258347,1,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.5412387477572136, 'learning_rate': 0.042588657712061315, 'max_depth': 25, 'min_child_samples': 186, 'min_child_weight': 1.8636838186303675, 'min_split_gain': 0.9104771065887253, 'n_estimators': 780, 'num_leaves': 776, 'reg_alpha': 5.662222045674162, 'reg_lambda': 0.9079550964579046, 'scale_pos_weight': 0.674468357652665, 'subsample': 0.9117936731258347, 'subsample_freq': 1}",0.6926623897353649,0.9503452328485382,0.9480338110988608,0.8657471639598465,0.9207364643470121,0.8755050123979243,0.09636805461540009,179
2.99017972946167,0.3284702417649721,0.34489617347717283,0.05443462528772441,gbdt,0.767735360326327,0.09984476491819769,25,219,2.3573338222191036,0.3354402284450111,280,758,4.923229298754448,3.7118082879665644,1.5786264800127459,0.8685396796924648,9,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.767735360326327, 'learning_rate': 0.09984476491819769, 'max_depth': 25, 'min_child_samples': 219, 'min_child_weight': 2.3573338222191036, 'min_split_gain': 0.3354402284450111, 'n_estimators': 280, 'num_leaves': 758, 'reg_alpha': 4.923229298754448, 'reg_lambda': 3.7118082879665644, 'scale_pos_weight': 1.5786264800127459, 'subsample': 0.8685396796924648, 'subsample_freq': 9}",0.7341135506335236,0.9488794492456424,0.9477999853576395,0.8733610489286856,0.9327654396105872,0.8873838947552157,0.08146131650235218,104
1.1329315185546875,0.05205782450213195,0.10226202011108398,0.03449660848756955,gbdt,0.8251900693551586,0.21653761031999996,25,115,4.462760072923514,0.9288540040655975,189,237,2.623873146440233,1.0894861292848466,2.0005696844212526,0.7226434257512282,9,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8251900693551586, 'learning_rate': 0.21653761031999996, 'max_depth': 25, 'min_child_samples': 115, 'min_child_weight': 4.462760072923514, 'min_split_gain': 0.9288540040655975, 'n_estimators': 189, 'num_leaves': 237, 'reg_alpha': 2.623873146440233, 'reg_lambda': 1.0894861292848466, 'scale_pos_weight': 2.0005696844212526, 'subsample': 0.7226434257512282, 'subsample_freq': 9}",0.7342407568298098,0.9489564262175026,0.9477152899824254,0.8806135357368754,0.9337271832159358,0.8890506383965098,0.08131853730747712,91
3.0590680599212647,0.028174821281590733,0.41581039428710936,0.04000420281960447,gbdt,0.8918011292925272,0.10549790915103548,25,193,5.014158352941768,0.2748082684583055,360,105,9.53557634901106,6.085881500187634,2.089351943977739,0.46007846722828427,2,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8918011292925272, 'learning_rate': 0.10549790915103548, 'max_depth': 25, 'min_child_samples': 193, 'min_child_weight': 5.014158352941768, 'min_split_gain': 0.2748082684583055, 'n_estimators': 360, 'num_leaves': 105, 'reg_alpha': 9.53557634901106, 'reg_lambda': 6.085881500187634, 'scale_pos_weight': 2.089351943977739, 'subsample': 0.46007846722828427, 'subsample_freq': 2}",0.7799034175334324,0.9484777517564402,0.9475378649301237,0.8903883876029816,0.9393666516584122,0.901134814696278,0.064294334853568,38
