mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_samples,param_min_child_weight,param_min_split_gain,param_n_estimators,param_num_leaves,param_reg_alpha,param_reg_lambda,param_scale_pos_weight,param_subsample,param_subsample_freq,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
5.389208459854126,0.21238095831220757,0.18426599502563476,0.015352854512527304,dart,0.7747644411618677,0.23076525068668852,20,75,1.1806701642760586,0.14299168205283586,123,963,6.182180633162611,1.0112267612279024,0.6261602091724962,0.85048456572956,9,"{'boosting_type': 'dart', 'colsample_bytree': 0.7747644411618677, 'learning_rate': 0.23076525068668852, 'max_depth': 20, 'min_child_samples': 75, 'min_child_weight': 1.1806701642760586, 'min_split_gain': 0.14299168205283586, 'n_estimators': 123, 'num_leaves': 963, 'reg_alpha': 6.182180633162611, 'reg_lambda': 1.0112267612279024, 'scale_pos_weight': 0.6261602091724962, 'subsample': 0.85048456572956, 'subsample_freq': 9}",0.4146103102858539,0.9459109927729175,0.9474921054564148,0.8676267187372874,0.673419773095624,0.7698119800696195,0.20376873956309424,172
32.46177816390991,1.791811497374655,0.4179272174835205,0.040547186634034726,dart,0.9459484543883883,0.08330241084601274,20,165,2.3422807242452777,0.5813054172267823,414,842,8.803599686384167,2.3668519368207876,1.8615405595228194,0.7959443694106422,4,"{'boosting_type': 'dart', 'colsample_bytree': 0.9459484543883883, 'learning_rate': 0.08330241084601274, 'max_depth': 20, 'min_child_samples': 165, 'min_child_weight': 2.3422807242452777, 'min_split_gain': 0.5813054172267823, 'n_estimators': 414, 'num_leaves': 842, 'reg_alpha': 8.803599686384167, 'reg_lambda': 2.3668519368207876, 'scale_pos_weight': 1.8615405595228194, 'subsample': 0.7959443694106422, 'subsample_freq': 4}",0.796456944571272,0.9516512942576615,0.9469496021220161,0.8331197128941297,0.8157731501993797,0.8687901408088919,0.0667684718148913,112
71.10808324813843,1.0702958331819594,0.7309579849243164,0.049017083432704694,dart,0.8540905977915999,0.2508334939820577,15,182,7.060843642966598,0.24872415443028795,580,48,4.344518444882714,2.5368217387313874,1.1078031301721256,0.7857365126025053,4,"{'boosting_type': 'dart', 'colsample_bytree': 0.8540905977915999, 'learning_rate': 0.2508334939820577, 'max_depth': 15, 'min_child_samples': 182, 'min_child_weight': 7.060843642966598, 'min_split_gain': 0.24872415443028795, 'n_estimators': 580, 'num_leaves': 48, 'reg_alpha': 4.344518444882714, 'reg_lambda': 2.5368217387313874, 'scale_pos_weight': 1.1078031301721256, 'subsample': 0.7857365126025053, 'subsample_freq': 4}",0.6970664538016363,0.9491127731338906,0.9477852742739806,0.8641216434810741,0.9179894179894179,0.8752151125359999,0.09425173047542985,89
1.890267276763916,0.23469284435116783,0.18169670104980468,0.04607456644337968,gbdt,0.9113951759383465,0.382105828471649,10,92,9.631725484745418,0.37487057952370406,418,418,8.685991281894603,2.235958385194526,1.944833809160917,0.5060772373449082,5,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9113951759383465, 'learning_rate': 0.382105828471649, 'max_depth': 10, 'min_child_samples': 92, 'min_child_weight': 9.631725484745418, 'min_split_gain': 0.37487057952370406, 'n_estimators': 418, 'num_leaves': 418, 'reg_alpha': 8.685991281894603, 'reg_lambda': 2.235958385194526, 'scale_pos_weight': 1.944833809160917, 'subsample': 0.5060772373449082, 'subsample_freq': 5}",0.7408542424822832,0.9488044594396361,0.948240469208211,0.8818947703067875,0.9244382887042166,0.888846446028227,0.07789661190647475,32
14.554034662246703,1.2837155046682782,0.2747836112976074,0.010589358951813576,dart,0.9623216651117981,0.4695578576393297,15,147,9.70302535619099,0.5230978441701488,282,314,6.957486889846171,4.545410647677732,1.4413371201260952,0.7921571559615501,7,"{'boosting_type': 'dart', 'colsample_bytree': 0.9623216651117981, 'learning_rate': 0.4695578576393297, 'max_depth': 15, 'min_child_samples': 147, 'min_child_weight': 9.70302535619099, 'min_split_gain': 0.5230978441701488, 'n_estimators': 282, 'num_leaves': 314, 'reg_alpha': 6.957486889846171, 'reg_lambda': 4.545410647677732, 'scale_pos_weight': 1.4413371201260952, 'subsample': 0.7921571559615501, 'subsample_freq': 7}",0.5563826241528719,0.9510853404698185,0.9480158149070143,0.7935137040627479,0.7959606888468127,0.8089916344878529,0.14404098583241612,162
1.77224760055542,0.11178796459399928,0.14754242897033693,0.019799854405249177,gbdt,0.9576271708345532,0.4893512037039231,25,152,6.211325978015367,0.2773811829811327,397,685,4.636984049399821,3.533522280260528,1.375484167776308,0.5388673184824924,9,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9576271708345532, 'learning_rate': 0.4893512037039231, 'max_depth': 25, 'min_child_samples': 152, 'min_child_weight': 6.211325978015367, 'min_split_gain': 0.2773811829811327, 'n_estimators': 397, 'num_leaves': 685, 'reg_alpha': 4.636984049399821, 'reg_lambda': 3.533522280260528, 'scale_pos_weight': 1.375484167776308, 'subsample': 0.5388673184824924, 'subsample_freq': 9}",0.7074373643716709,0.9485386144445263,0.9471983549974297,0.8679458239277652,0.910530855484984,0.8763302026452753,0.08944397468095117,84
0.27025880813598635,0.03708665365281597,0.0,0.0,goss,0.8490808570098726,0.2780481831720602,-1,157,1.341851252237497,0.07620037959916315,439,603,4.166390577384792,5.811626211808263,1.8787648277533393,0.5413742100176531,2,"{'boosting_type': 'goss', 'colsample_bytree': 0.8490808570098726, 'learning_rate': 0.2780481831720602, 'max_depth': -1, 'min_child_samples': 157, 'min_child_weight': 1.341851252237497, 'min_split_gain': 0.07620037959916315, 'n_estimators': 439, 'num_leaves': 603, 'reg_alpha': 4.166390577384792, 'reg_lambda': 5.811626211808263, 'scale_pos_weight': 1.8787648277533393, 'subsample': 0.5413742100176531, 'subsample_freq': 2}",,,,,,,,180
0.2413182258605957,0.013024993119541034,0.0,0.0,goss,0.5226093350530947,0.023183487248626004,-1,118,8.115533307818328,0.9872761293149445,226,788,5.941307153521351,3.8089085663102153,1.9548715967219048,0.9210594615678543,1,"{'boosting_type': 'goss', 'colsample_bytree': 0.5226093350530947, 'learning_rate': 0.023183487248626004, 'max_depth': -1, 'min_child_samples': 118, 'min_child_weight': 8.115533307818328, 'min_split_gain': 0.9872761293149445, 'n_estimators': 226, 'num_leaves': 788, 'reg_alpha': 5.941307153521351, 'reg_lambda': 3.8089085663102153, 'scale_pos_weight': 1.9548715967219048, 'subsample': 0.9210594615678543, 'subsample_freq': 1}",,,,,,,,180
108.77622427940369,2.7986851953528578,0.8396270751953125,0.06423673531341591,dart,0.5184109338179956,0.07692605940031659,20,55,8.657223762550531,0.8129010091300776,912,654,9.966368370739055,5.5543170560262745,1.6534811227707658,0.9723828649412141,3,"{'boosting_type': 'dart', 'colsample_bytree': 0.5184109338179956, 'learning_rate': 0.07692605940031659, 'max_depth': 20, 'min_child_samples': 55, 'min_child_weight': 8.657223762550531, 'min_split_gain': 0.8129010091300776, 'n_estimators': 912, 'num_leaves': 654, 'reg_alpha': 9.966368370739055, 'reg_lambda': 5.5543170560262745, 'scale_pos_weight': 1.6534811227707658, 'subsample': 0.9723828649412141, 'subsample_freq': 3}",0.7282091147604703,0.9487179487179487,0.9367552703941338,0.7743411420204978,0.732638888888889,0.8241324729563878,0.0982415171736513,154
4.253446245193482,0.06074357466311999,0.5851458072662353,0.01637041331455596,gbdt,0.6205424161648159,0.11252266425326245,-1,51,2.7573179702590878,0.20722764900805646,498,890,7.569991321722287,0.4689646779121992,0.9030087230379611,0.5110923710151508,2,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6205424161648159, 'learning_rate': 0.11252266425326245, 'max_depth': -1, 'min_child_samples': 51, 'min_child_weight': 2.7573179702590878, 'min_split_gain': 0.20722764900805646, 'n_estimators': 498, 'num_leaves': 890, 'reg_alpha': 7.569991321722287, 'reg_lambda': 0.4689646779121992, 'scale_pos_weight': 0.9030087230379611, 'subsample': 0.5110923710151508, 'subsample_freq': 2}",0.7011539992041383,0.9497247706422018,0.9470980996404726,0.861545988258317,0.9101673508051785,0.8739380417100616,0.09210480283846649,95
87.66456079483032,1.8156975943167104,0.7921843528747559,0.056754337743687856,dart,0.8861591958678197,0.2700817505559967,15,193,5.529068387744855,0.5609379715353863,783,772,4.034828662123971,1.3401522845064073,0.5431740144700085,0.8775686278368096,5,"{'boosting_type': 'dart', 'colsample_bytree': 0.8861591958678197, 'learning_rate': 0.2700817505559967, 'max_depth': 15, 'min_child_samples': 193, 'min_child_weight': 5.529068387744855, 'min_split_gain': 0.5609379715353863, 'n_estimators': 783, 'num_leaves': 772, 'reg_alpha': 4.034828662123971, 'reg_lambda': 1.3401522845064073, 'scale_pos_weight': 0.5431740144700085, 'subsample': 0.8775686278368096, 'subsample_freq': 5}",0.6420448617631717,0.951048951048951,0.9481361426256079,0.8518334162933466,0.8947027377288189,0.8575532218919791,0.11384495850729116,135
4.803959751129151,0.43261504145801766,0.13358397483825685,0.009532291583845845,dart,0.8520398840496117,0.11648208075445536,25,192,0.1554466566788193,0.350587558806597,147,859,3.922440450997323,4.374749220237291,1.8562380417406226,0.6741277335116502,6,"{'boosting_type': 'dart', 'colsample_bytree': 0.8520398840496117, 'learning_rate': 0.11648208075445536, 'max_depth': 25, 'min_child_samples': 192, 'min_child_weight': 0.1554466566788193, 'min_split_gain': 0.350587558806597, 'n_estimators': 147, 'num_leaves': 859, 'reg_alpha': 3.922440450997323, 'reg_lambda': 4.374749220237291, 'scale_pos_weight': 1.8562380417406226, 'subsample': 0.6741277335116502, 'subsample_freq': 6}",0.8243243243243242,0.9514548802946593,0.9484004127966975,0.8664921465968586,0.89850866586054,0.897836085974616,0.048618104141675805,17
0.812583589553833,0.03433804030449623,0.0471531867980957,0.0016492324017787364,gbdt,0.8918265063705715,0.2082713911606351,5,51,6.986418714934633,0.7964717756738773,187,193,8.420914150187096,7.689177413153975,0.5993539667777987,0.5229306332023165,6,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8918265063705715, 'learning_rate': 0.2082713911606351, 'max_depth': 5, 'min_child_samples': 51, 'min_child_weight': 6.986418714934633, 'min_split_gain': 0.7964717756738773, 'n_estimators': 187, 'num_leaves': 193, 'reg_alpha': 8.420914150187096, 'reg_lambda': 7.689177413153975, 'scale_pos_weight': 0.5993539667777987, 'subsample': 0.5229306332023165, 'subsample_freq': 6}",0.7078684963964852,0.9505344636933285,0.9475931105549831,0.8677645524213272,0.9178394527871688,0.8783200151706586,0.09026695111208666,76
3.2992410182952883,0.05333539307272705,0.23954148292541505,0.002587543626967889,gbdt,0.6737067041127072,0.11456539553925708,10,115,5.382634167140701,0.46011915898357203,897,104,4.003004889102813,6.976675736969318,0.7701009085239479,0.8482507331135395,9,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6737067041127072, 'learning_rate': 0.11456539553925708, 'max_depth': 10, 'min_child_samples': 115, 'min_child_weight': 5.382634167140701, 'min_split_gain': 0.46011915898357203, 'n_estimators': 897, 'num_leaves': 104, 'reg_alpha': 4.003004889102813, 'reg_lambda': 6.976675736969318, 'scale_pos_weight': 0.7701009085239479, 'subsample': 0.8482507331135395, 'subsample_freq': 9}",0.6834880904319741,0.9497100066074443,0.9479633027522937,0.854675548976067,0.9143171287206471,0.8700308154976852,0.09941578958029645,108
0.22665028572082518,0.009717706980000464,0.0,0.0,goss,0.9371588024272086,0.26761802743210544,5,61,1.9328901880867078,0.04086861626647886,54,475,2.7859033903195862,1.7701048427674682,0.6330538006355835,0.5603179355503004,9,"{'boosting_type': 'goss', 'colsample_bytree': 0.9371588024272086, 'learning_rate': 0.26761802743210544, 'max_depth': 5, 'min_child_samples': 61, 'min_child_weight': 1.9328901880867078, 'min_split_gain': 0.04086861626647886, 'n_estimators': 54, 'num_leaves': 475, 'reg_alpha': 2.7859033903195862, 'reg_lambda': 1.7701048427674682, 'scale_pos_weight': 0.6330538006355835, 'subsample': 0.5603179355503004, 'subsample_freq': 9}",,,,,,,,180
2.354019784927368,0.05405248456422055,0.07482457160949707,0.002061204608268709,dart,0.9471086314479629,0.07437419914982195,5,45,3.2258276468002895,0.09229058622874609,96,130,6.87784717096083,5.116570135472612,0.7354665240742906,0.6886429826210363,1,"{'boosting_type': 'dart', 'colsample_bytree': 0.9471086314479629, 'learning_rate': 0.07437419914982195, 'max_depth': 5, 'min_child_samples': 45, 'min_child_weight': 3.2258276468002895, 'min_split_gain': 0.09229058622874609, 'n_estimators': 96, 'num_leaves': 130, 'reg_alpha': 6.87784717096083, 'reg_lambda': 5.116570135472612, 'scale_pos_weight': 0.7354665240742906, 'subsample': 0.6886429826210363, 'subsample_freq': 1}",0.8046910239061794,0.9498092163193426,0.9479395805836633,0.9244067025551596,0.9364336403442548,0.9126560327417199,0.054745198502681836,4
103.47154068946838,2.278764361487362,0.8732990741729736,0.0513358602399646,dart,0.9341505535177934,0.05225850384034097,10,180,2.103493233367103,0.370472102791382,775,535,6.1825477153029595,3.689136395697724,1.1938020741997217,0.8737354690668783,8,"{'boosting_type': 'dart', 'colsample_bytree': 0.9341505535177934, 'learning_rate': 0.05225850384034097, 'max_depth': 10, 'min_child_samples': 180, 'min_child_weight': 2.103493233367103, 'min_split_gain': 0.370472102791382, 'n_estimators': 775, 'num_leaves': 535, 'reg_alpha': 6.1825477153029595, 'reg_lambda': 3.689136395697724, 'scale_pos_weight': 1.1938020741997217, 'subsample': 0.8737354690668783, 'subsample_freq': 8}",0.7255532806863606,0.9487554904831624,0.9477999853576395,0.8866598214990916,0.9350511557408109,0.8887639467534131,0.08469816261305552,33
0.2926884651184082,0.06592176428944496,0.0,0.0,goss,0.8566747929422762,0.4576034188435997,25,107,5.331134852653157,0.10717201133977605,555,815,5.326172664550231,2.4247050363472966,0.9038648464240715,0.6886420815523113,7,"{'boosting_type': 'goss', 'colsample_bytree': 0.8566747929422762, 'learning_rate': 0.4576034188435997, 'max_depth': 25, 'min_child_samples': 107, 'min_child_weight': 5.331134852653157, 'min_split_gain': 0.10717201133977605, 'n_estimators': 555, 'num_leaves': 815, 'reg_alpha': 5.326172664550231, 'reg_lambda': 2.4247050363472966, 'scale_pos_weight': 0.9038648464240715, 'subsample': 0.6886420815523113, 'subsample_freq': 7}",,,,,,,,180
1.536747980117798,0.07422415134899674,0.11160240173339844,0.014854572382536225,gbdt,0.9203549929389656,0.0546021643560281,25,44,2.342164115498012,0.34292686427826025,74,589,3.5510430327930473,6.48822840291576,1.2193731526313754,0.7920997423570846,6,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9203549929389656, 'learning_rate': 0.0546021643560281, 'max_depth': 25, 'min_child_samples': 44, 'min_child_weight': 2.342164115498012, 'min_split_gain': 0.34292686427826025, 'n_estimators': 74, 'num_leaves': 589, 'reg_alpha': 3.5510430327930473, 'reg_lambda': 6.48822840291576, 'scale_pos_weight': 1.2193731526313754, 'subsample': 0.7920997423570846, 'subsample_freq': 6}",0.7646120649216624,0.9487479865280422,0.9478229052323454,0.8939488459139114,0.936689779921616,0.8983643165035154,0.06980353649227673,15
92.09135818481445,4.352917953662009,0.8125367164611816,0.035892757659298474,dart,0.7788711329752187,0.30326771733037955,15,83,3.7977262595128933,0.3374468338719181,741,291,6.075552222935729,2.4435315546465453,1.2473715467734103,0.665174240640457,9,"{'boosting_type': 'dart', 'colsample_bytree': 0.7788711329752187, 'learning_rate': 0.30326771733037955, 'max_depth': 15, 'min_child_samples': 83, 'min_child_weight': 3.7977262595128933, 'min_split_gain': 0.3374468338719181, 'n_estimators': 741, 'num_leaves': 291, 'reg_alpha': 6.075552222935729, 'reg_lambda': 2.4435315546465453, 'scale_pos_weight': 1.2473715467734103, 'subsample': 0.665174240640457, 'subsample_freq': 9}",0.7158287509819324,0.9487179487179487,0.9448025487145293,0.8715110683349374,0.7740455212922173,0.8509811676083132,0.0926948500750952,142
7.0239887714385985,0.31565803170513496,0.902342414855957,0.07680059383099185,gbdt,0.5037671815670374,0.12266639885626411,25,112,1.6168137325955567,0.18656702405130576,879,359,1.7337359529475482,8.967654246264251,0.6203506184924633,0.7622556947851273,8,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.5037671815670374, 'learning_rate': 0.12266639885626411, 'max_depth': 25, 'min_child_samples': 112, 'min_child_weight': 1.6168137325955567, 'min_split_gain': 0.18656702405130576, 'n_estimators': 879, 'num_leaves': 359, 'reg_alpha': 1.7337359529475482, 'reg_lambda': 8.967654246264251, 'scale_pos_weight': 0.6203506184924633, 'subsample': 0.7622556947851273, 'subsample_freq': 8}",0.6696574225122348,0.9495514046183262,0.9471595502314986,0.8499421583209387,0.8894476437667288,0.8611516358899454,0.10276986975460888,125
5.891234540939331,0.4374252470168979,0.6677060604095459,0.07146564116866448,gbdt,0.9911893084543032,0.06601945108402617,5,75,8.665071258939802,0.8170720709492799,930,615,1.7088758739006582,6.68643219924431,1.8940639836913786,0.778381446506965,8,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9911893084543032, 'learning_rate': 0.06601945108402617, 'max_depth': 5, 'min_child_samples': 75, 'min_child_weight': 8.665071258939802, 'min_split_gain': 0.8170720709492799, 'n_estimators': 930, 'num_leaves': 615, 'reg_alpha': 1.7088758739006582, 'reg_lambda': 6.68643219924431, 'scale_pos_weight': 1.8940639836913786, 'subsample': 0.778381446506965, 'subsample_freq': 8}",0.7061155714144116,0.9487479865280422,0.9475611542405156,0.8727650063856961,0.9260282381829344,0.8802435913503202,0.09132057476560404,65
22.488903951644897,0.4767668561254772,0.4106468200683594,0.017900921167642046,dart,0.6399895468301421,0.39474646659596846,25,154,3.2467923640424363,0.4254364386164168,274,541,2.4240973241508024,1.1483682473920354,1.415930063662449,0.6443152766201279,5,"{'boosting_type': 'dart', 'colsample_bytree': 0.6399895468301421, 'learning_rate': 0.39474646659596846, 'max_depth': 25, 'min_child_samples': 154, 'min_child_weight': 3.2467923640424363, 'min_split_gain': 0.4254364386164168, 'n_estimators': 274, 'num_leaves': 541, 'reg_alpha': 2.4240973241508024, 'reg_lambda': 1.1483682473920354, 'scale_pos_weight': 1.415930063662449, 'subsample': 0.6443152766201279, 'subsample_freq': 5}",0.7217722260173708,0.9488890518442472,0.9480319577805468,0.8750299832094027,0.921109733415995,0.8829665904535127,0.08494796661108507,51
